Year,Month,Day,Time,Lat,Lon,Depth,Mag,Region,Timestamp
2015,07,02,13:36:21,11.8696,142.4404,57.7,4.6,"287km WSW of Merizo Village, Guam",1435844181
2015,07,02,12:21:01,-7.5864,130.7254,33.3,4.2,"76km WNW of Saumlaki, Indonesia",1435839661
2015,07,02,11:49:46,-6.1179,151.9394,40.6,4.4,"198km S of Kokopo, Papua New Guinea",1435837786
2015,07,02,07:04:31,-7.4514,120.2195,413.4,4.9,"93km NNW of Congkar, Indonesia",1435820671
2015,07,02,02:35:13,-5.6808,110.3451,551.2,4.3,"97km NNW of Batang, Indonesia",1435804513
2015,07,02,02:11:36,-4.5917,133.5219,29.9,4.3,"146km NE of Tual, Indonesia",1435803096
2015,07,01,22:13:42,1.0362,126.117,42,4.1,"113km ESE of Bitung, Indonesia",1435788822
2015,07,01,20:41:42,-11.2262,162.6748,10,4,"118km SE of Kirakira, Solomon Islands",1435783302
2015,07,01,19:35:21,-10.9911,162.5558,12,6,"91km SE of Kirakira, Solomon Islands",1435779321
2015,07,01,16:05:10,4.7383,123.8459,476.8,4.1,"161km SSW of Maitum, Philippines",1435766710
2015,07,01,14:49:14,2.7959,89.3335,12.5,4.1,"North Indian Ocean",1435762154
2015,07,01,12:56:42,-4.7372,133.9869,10,4.5,"116km NNW of Dobo, Indonesia",1435755402
2015,07,01,06:54:59,-12.9947,169.2335,642.3,4.6,"207km ENE of Sola, Vanuatu",1435733699
2015,07,01,04:47:15,0.6469,126.029,75,4.2,"129km SE of Bitung, Indonesia",1435726035
2015,07,01,02:34:24,-2.8937,147.5656,10,4.4,"101km SSE of Lorengau, Papua New Guinea",1435718064
2015,07,01,01:36:27,-7.3545,129.1739,130.7,4.1,"245km WNW of Saumlaki, Indonesia",1435714587
2015,06,30,22:14:35,-21.1988,169.8457,43.7,4.8,"192km SSE of Isangel, Vanuatu",1435702475
2015,06,30,20:00:27,-19.2679,169.2143,134.6,4.6,"31km N of Isangel, Vanuatu",1435694427
2015,06,30,17:43:53,-2.4684,139.5645,51.1,4.2,"114km W of Abepura, Indonesia",1435686233
2015,06,30,16:38:22,-4.4413,152.3864,52.8,4.4,"16km SE of Kokopo, Papua New Guinea",1435682302
2015,06,30,15:48:07,11.1788,94.7854,45.3,4.5,"228km ESE of Port Blair, India",1435679287
2015,06,30,12:02:42,-6.3235,154.5322,66.6,4.6,"105km W of Panguna, Papua New Guinea",1435665762
2015,06,30,11:57:38,-6.2552,154.5009,47.9,4.7,"109km W of Panguna, Papua New Guinea",1435665458
2015,06,30,11:19:10,-10.9636,164.2613,40.8,4.3,"174km W of Lata, Solomon Islands",1435663150
2015,06,30,11:05:02,-9.6701,165.7951,10,4.8,"115km N of Lata, Solomon Islands",1435662302
2015,06,30,08:07:45,-5.4074,152.3553,50.5,4.3,"117km S of Kokopo, Papua New Guinea",1435651665
2015,06,30,08:04:23,-5.6265,152.5109,12,4.5,"140km SSW of Taron, Papua New Guinea",1435651463
2015,06,30,05:42:04,-11.143,165.5951,38,4.6,"53km SSW of Lata, Solomon Islands",1435642924
2015,06,30,03:52:00,13.0881,143.3074,207.2,4.4,"148km W of Merizo Village, Guam",1435636320
2015,06,30,03:39:29,-5.4513,151.5457,43,6,"145km SSW of Kokopo, Papua New Guinea",1435635569
2015,06,30,03:26:44,-1.7834,99.9384,27.5,4.4,"82km SW of Pasarbaru, Indonesia",1435634804
2015,06,30,00:48:13,-1.0326,126.8077,42.2,4.3,"102km WNW of Laiwui, Indonesia",1435625293
2015,06,30,00:30:28,-5.6634,153.0488,14,4.4,"132km S of Taron, Papua New Guinea",1435624228
2015,06,29,22:47:58,2.7474,92.037,28.8,4.3,"Off the west coast of northern Sumatra",1435618078
2015,06,29,22:25:12,-9.4841,161.4502,36.3,4.4,"114km SE of Auki, Solomon Islands",1435616712
2015,06,29,14:14:08,0.3242,123.8878,223.5,4.4,"12km WSW of Molibagu, Indonesia",1435587248
2015,06,29,14:03:24,-4.8607,152.0184,56.4,4,"62km SSW of Kokopo, Papua New Guinea",1435586604
2015,06,29,13:56:35,1.5018,127.1757,125.1,4.5,"81km NNW of Ternate, Indonesia",1435586195
2015,06,29,13:55:21,-17.5489,167.7707,37.1,4.8,"61km WNW of Port-Vila, Vanuatu",1435586121
2015,06,29,13:06:32,-5.7593,156.0582,14.7,4.3,"69km NE of Kieta, Papua New Guinea",1435583192
2015,06,29,06:30:37,4.684,127.5179,111.8,4.5,"237km SE of Pondaguitan, Philippines",1435559437
2015,06,28,20:45:45,4.4979,93.8818,28.2,4.1,"198km SW of Banda Aceh, Indonesia",1435524345
2015,06,28,15:17:00,2.9533,92.7837,29.8,4.3,"Off the west coast of northern Sumatra",1435504620
2015,06,28,14:27:27,-0.8304,99.7763,79.1,4.3,"44km WSW of Pariaman, Indonesia",1435501647
2015,06,28,12:18:28,-18.3172,178.2182,481.2,4.2,"30km SW of Suva, Fiji",1435493908
2015,06,28,11:37:41,-8.3761,116.035,10,4.3,"8km WNW of Pemenang, Indonesia",1435491461
2015,06,28,04:41:41,-6.7116,128.5424,254.4,4.1,"Banda Sea",1435466501
2015,06,28,03:39:22,-2.3457,100.6957,63.1,4.3,"81km WSW of Sungaipenuh, Indonesia",1435462762
2015,06,28,01:43:06,-8.2483,123.8893,180.8,4.1,"132km ENE of Duang, Indonesia",1435455786
2015,06,27,22:54:07,-9.5218,125.1544,48.7,4.2,"54km SSE of Atambua, Indonesia",1435445647
2015,06,27,22:42:12,-6.0279,147.2376,56.2,4.5,"81km NNE of Lae, Papua New Guinea",1435444932
2015,06,27,21:53:54,3.7613,122.3538,597.1,4.4,"252km SE of Latung, Philippines",1435442034
2015,06,27,21:30:08,-5.4487,152.243,35,4.9,"121km S of Kokopo, Papua New Guinea",1435440608
2015,06,27,21:00:54,-6.7152,102.6299,10,4.3,"217km SW of Biha, Indonesia",1435438854
2015,06,27,16:21:14,-5.1999,153.1695,35,4.9,"82km S of Taron, Papua New Guinea",1435422074
2015,06,27,15:00:12,-5.2881,153.393,21.8,4.7,"99km SSE of Taron, Papua New Guinea",1435417212
2015,06,27,12:33:36,-0.1012,123.177,87.6,4.3,"53km S of Bilungala, Indonesia",1435408416
2015,06,27,12:24:03,-5.2625,153.2435,35,5.1,"91km SSE of Taron, Papua New Guinea",1435407843
2015,06,27,10:50:21,-2.7108,102.0337,160.5,4.4,"100km SE of Sungaipenuh, Indonesia",1435402221
2015,06,27,10:08:22,-8.1499,125.3303,34.8,4.2,"52km NNW of Dili, East Timor",1435399702
2015,06,27,06:42:16,2.9273,128.6603,221,4.3,"151km NNE of Tobelo, Indonesia",1435387336
2015,06,26,23:03:11,-5.7852,128.8151,298.5,4,"239km SSE of Amahusu, Indonesia",1435359791
2015,06,26,20:05:19,-8.9993,111.1597,66.3,4.2,"86km SSW of Sukorejo, Indonesia",1435349119
2015,06,26,19:12:01,17.4617,145.775,220.6,4.6,"71km S of Pagan, Northern Mariana Islands",1435345921
2015,06,26,18:55:28,-1.2271,127.2749,28.9,4.2,"46km WNW of Laiwui, Indonesia",1435344928
2015,06,26,17:58:15,-9.3078,119.3034,90.2,4,"12km NNW of Bondoboghila, Indonesia",1435341495
2015,06,26,09:47:48,-4.8345,133.6943,37.1,4,"118km NNW of Dobo, Indonesia",1435312068
2015,06,26,08:50:11,0.6578,121.7163,114.6,4.7,"20km NE of Lemito, Indonesia",1435308611
2015,06,26,07:36:46,-6.842,145.2286,35,4.2,"85km SSW of Goroka, Papua New Guinea",1435304206
2015,06,26,04:37:43,-10.6372,152.372,29.8,4.1,"179km SSW of Kulumadau, Papua New Guinea",1435293463
2015,06,26,04:14:25,17.8671,146.6008,90.8,4.2,"91km ESE of Pagan, Northern Mariana Islands",1435292065
2015,06,26,02:55:55,4.2583,125.7525,157.9,4.7,"130km SSE of Sarangani, Philippines",1435287355
2015,06,26,00:22:42,-5.1858,152.8725,11.9,4.5,"81km SSW of Taron, Papua New Guinea",1435278162
2015,06,25,21:58:31,1.9,126.4489,43,4.2,"149km ENE of Bitung, Indonesia",1435269511
2015,06,25,21:36:28,2.1418,126.7493,49.4,4.7,"147km WNW of Tobelo, Indonesia",1435268188
2015,06,25,16:20:23,-16.2609,167.6614,44.1,5.1,"30km ESE of Lakatoro, Vanuatu",1435249223
2015,06,25,15:51:52,-8.8719,117.7399,117,4.3,"8km SSW of Pisangkemeng, Indonesia",1435247512
2015,06,25,15:41:16,-10.312,152.1337,10,5.4,"153km SSW of Kulumadau, Papua New Guinea",1435246876
2015,06,25,15:01:05,-4.8075,133.9843,10,5.1,"109km NNW of Dobo, Indonesia",1435244465
2015,06,25,13:44:11,-6.1066,131.087,52.4,5.4,"190km WSW of Tual, Indonesia",1435239851
2015,06,25,06:53:18,13.255,145.8519,10,4.6,"108km ESE of Yigo Village, Guam",1435215198
2015,06,25,04:23:15,-2.5647,139.3969,51.9,4.2,"132km W of Abepura, Indonesia",1435206195
2015,06,25,03:35:28,-7.4715,111.7695,9.8,4.3,"20km NW of Nganjuk, Indonesia",1435203328
2015,06,24,22:12:27,4.0563,93.6812,10,4,"246km SW of Banda Aceh, Indonesia",1435183947
2015,06,24,21:53:25,1.6223,126.4372,10,4.7,"138km NW of Kota Ternate, Indonesia",1435182805
2015,06,24,20:22:29,-8.0816,108.1213,72.8,4.4,"33km SSW of Sindangsari, Indonesia",1435177349
2015,06,24,14:12:11,-4.2044,127.2731,278.7,4.3,"96km ESE of Leksula, Indonesia",1435155131
2015,06,24,10:32:52,-9.438,125.1965,40.1,4.8,"49km SE of Atambua, Indonesia",1435141972
2015,06,24,01:42:46,-10.3017,161.9917,55.6,4.6,"18km NNE of Kirakira, Solomon Islands",1435110166
2015,06,24,01:08:13,-21.9315,170.4507,94.9,4.5,"172km WNW of Ile Hunter, New Caledonia",1435108093
2015,06,23,22:05:26,-14.5926,170.4392,638.1,4.3,"Vanuatu region",1435097126
2015,06,23,19:20:31,-18.9612,169.4758,250.9,4.8,"68km NNE of Isangel, Vanuatu",1435087231
2015,06,23,18:18:35,17.7791,120.8293,18.3,4.3,"14km NE of San Juan, Philippines",1435083515
2015,06,23,16:39:45,-10.8741,163.7131,23.3,4.7,"201km ESE of Kirakira, Solomon Islands",1435077585
2015,06,23,10:52:35,-4.8185,152.6444,53.2,4.5,"58km SW of Taron, Papua New Guinea",1435056755
2015,06,23,09:32:30,6.1277,116.5537,15.3,4.5,"22km NNW of Ranau, Malaysia",1435051950
2015,06,23,09:25:05,2.975,128.2074,52.6,4.1,"139km N of Tobelo, Indonesia",1435051505
2015,06,23,06:55:52,-6.6473,130.7721,84.4,4.1,"156km NNW of Saumlaki, Indonesia",1435042552
2015,06,23,00:47:41,-10.9607,163.8948,44.7,4.8,"213km W of Lata, Solomon Islands",1435020461
2015,06,22,23:05:55,13.3956,144.261,149.5,4.5,"43km W of Agat Village, Guam",1435014355
2015,06,22,16:37:50,-7.0118,105.3171,44.4,4.9,"41km WSW of Tugu Hilir, Indonesia",1434991070
2015,06,22,14:58:21,-4.6802,153.1863,45.2,4.6,"29km SE of Taron, Papua New Guinea",1434985101
2015,06,22,14:05:19,0.9005,97.3145,27,4.2,"187km WSW of Sibolga, Indonesia",1434981919
2015,06,22,11:05:19,-5.8865,151.5684,35,4.2,"162km ESE of Kimbe, Papua New Guinea",1434971119
2015,06,22,09:45:35,-10.0632,161.196,73.8,4.3,"90km WNW of Kirakira, Solomon Islands",1434966335
2015,06,22,07:36:45,12.6146,145.089,10,4.3,"81km SSE of Inarajan Village, Guam",1434958605
2015,06,22,06:12:43,6.654,126.0173,10,4.5,"6km W of Sigaboy, Philippines",1434953563
2015,06,22,03:24:06,-6.6271,155.1909,35,4.4,"47km SW of Panguna, Papua New Guinea",1434943446
2015,06,21,23:55:41,4.5307,124.891,73.9,4.4,"115km SSW of Sarangani, Philippines",1434930941
2015,06,21,23:14:11,5.1068,125.8352,123.6,4.5,"52km SE of Sarangani, Philippines",1434928451
2015,06,21,18:27:57,-5.9601,128.0884,387.6,4.3,"247km S of Amahusu, Indonesia",1434911277
2015,06,21,02:16:22,-14.824,167.4357,124.7,4.1,"48km ENE of Port-Olry, Vanuatu",1434852982
2015,06,20,19:15:37,-2.305,134.1516,29.5,4.2,"159km S of Manokwari, Indonesia",1434827737
2015,06,20,18:30:57,-10.6325,163.5113,42.1,4.1,"175km E of Kirakira, Solomon Islands",1434825057
2015,06,20,13:57:43,-15.6213,167.9329,29.5,4.6,"76km NE of Norsup, Vanuatu",1434808663
2015,06,20,11:41:59,15.119,119.5309,25.6,4.8,"53km SW of Liozon, Philippines",1434800519
2015,06,20,06:56:18,-5.3418,152.3703,35,4.5,"110km S of Kokopo, Papua New Guinea",1434783378
2015,06,20,06:20:20,0.7152,123.743,258.7,4.5,"28km SE of Pimpi, Indonesia",1434781220
2015,06,20,01:05:14,-11.4837,163.2816,39.2,4.5,"187km SE of Kirakira, Solomon Islands",1434762314
2015,06,20,00:12:48,-5.6628,151.9691,33.8,4.6,"148km SSW of Kokopo, Papua New Guinea",1434759168
2015,06,19,22:54:59,-10.9658,166.3667,159.3,4.3,"64km ESE of Lata, Solomon Islands",1434754499
2015,06,19,17:49:16,-5.1476,152.8423,58.7,4.3,"78km SSW of Taron, Papua New Guinea",1434736156
2015,06,19,13:06:32,4.1213,126.7845,35,4.7,"203km SE of Sarangani, Philippines",1434719192
2015,06,19,09:14:00,-8.9664,127.0652,38,4.5,"166km E of Aileu, East Timor",1434705240
2015,06,19,08:57:05,-5.84,153.5642,12.7,4.2,"162km SSE of Taron, Papua New Guinea",1434704225
2015,06,19,04:31:22,-4.9455,102.8155,55.1,4.4,"105km W of Kuripan, Indonesia",1434688282
2015,06,19,01:59:29,-9.0799,124.1259,104,4.3,"56km NW of Kefamenanu, Indonesia",1434679169
2015,06,19,01:52:50,-4.3563,143.2826,113.4,4.5,"50km ESE of Ambunti, Papua New Guinea",1434678770
2015,06,19,01:29:15,-7.4188,155.2812,10,4.6,"123km S of Panguna, Papua New Guinea",1434677355
2015,06,18,19:15:31,-6.8801,129.9781,124.5,4,"189km NW of Saumlaki, Indonesia",1434654931
2015,06,18,18:56:39,-6.0662,149.0802,41.6,4.7,"54km WNW of Kandrian, Papua New Guinea",1434653799
2015,06,18,17:34:17,1.9071,126.5883,25.5,4.2,"151km NW of Kota Ternate, Indonesia",1434648857
2015,06,18,17:27:13,12.8748,146.5944,34.6,4.5,"198km ESE of Yigo Village, Guam",1434648433
2015,06,18,13:28:56,1.489,128.2799,81.9,4.3,"40km SE of Tobelo, Indonesia",1434634136
2015,06,18,10:48:57,-11.3647,163.2699,21.6,4.7,"178km SE of Kirakira, Solomon Islands",1434624537
2015,06,18,09:13:42,-4.3674,141.0248,40.8,4.1,"189km S of Vanimo, Papua New Guinea",1434618822
2015,06,18,07:28:55,-19.1355,169.6209,24.4,5.4,"59km NE of Isangel, Vanuatu",1434612535
2015,06,18,04:52:24,2.6785,127.1331,88.9,4.1,"143km NW of Tobelo, Indonesia",1434603144
2015,06,18,01:45:47,2.7494,128.4976,215.7,4.9,"125km NNE of Tobelo, Indonesia",1434591947
2015,06,18,01:43:54,-10.9466,163.8422,39.8,4.3,"217km ESE of Kirakira, Solomon Islands",1434591834
2015,06,17,22:08:48,17.4563,145.8418,132.6,4.8,"72km S of Pagan, Northern Mariana Islands",1434578928
2015,06,17,22:06:01,-5.4507,151.8285,56.7,4.3,"130km SSW of Kokopo, Papua New Guinea",1434578761
2015,06,17,20:01:54,-6.4053,147.868,71.5,4.2,"21km N of Finschhafen, Papua New Guinea",1434571314
2015,06,17,19:04:03,-4.0379,137.9469,104.9,4.2,"177km E of Enarotali, Indonesia",1434567843
2015,06,17,13:02:09,-6.1289,130.2519,128.6,4,"233km NNW of Saumlaki, Indonesia",1434546129
2015,06,17,09:49:48,19.0879,145.468,222,3.9,"41km NNW of Agrihan, Northern Mariana Islands",1434534588
2015,06,17,08:48:36,-5.5086,146.9834,194.8,4.5,"134km N of Lae, Papua New Guinea",1434530916
2015,06,17,07:42:57,1.5166,98.9553,105.7,4.5,"31km SE of Sibolga, Indonesia",1434526977
2015,06,17,07:08:21,-2.822,147.4964,10,4.4,"91km SSE of Lorengau, Papua New Guinea",1434524901
2015,06,17,05:41:46,-3.0014,147.3182,10,4.6,"108km S of Lorengau, Papua New Guinea",1434519706
2015,06,17,05:13:50,-2.9856,147.3269,10,4.5,"106km S of Lorengau, Papua New Guinea",1434518030
2015,06,17,05:00:06,-9.8342,150.536,10,4.3,"56km NNE of Alotau, Papua New Guinea",1434517206
2015,06,17,03:51:43,-2.8048,147.0289,24.2,4.3,"90km SSW of Lorengau, Papua New Guinea",1434513103
2015,06,17,02:31:18,-2.939,147.2998,10,4.7,"101km S of Lorengau, Papua New Guinea",1434508278
2015,06,16,23:51:03,-6.6045,121.4272,14.1,4.2,"181km SW of Baubau, Indonesia",1434498663
2015,06,16,23:34:09,-5.4553,146.2718,135.7,4.3,"58km ESE of Madang, Papua New Guinea",1434497649
2015,06,16,22:49:06,-10.6826,162.3201,22.1,4.5,"50km ESE of Kirakira, Solomon Islands",1434494946
2015,06,16,22:12:19,-11.3592,163.3137,10,4.4,"182km ESE of Kirakira, Solomon Islands",1434492739
2015,06,16,17:49:41,-6.4688,129.9833,158.9,4.5,"220km NW of Saumlaki, Indonesia",1434476981
2015,06,16,17:43:19,-9.9151,114.8651,37.4,4.2,"123km SSW of Kangin, Indonesia",1434476599
2015,06,16,16:25:06,7.5193,125.7669,48.2,4.4,"2km SSE of Cambanugoy, Philippines",1434471906
2015,06,16,14:29:56,3.4941,93.013,30.2,4.5,"Off the west coast of northern Sumatra",1434464996
2015,06,16,12:47:33,2.8185,94.2226,27.3,4.1,"242km W of Sinabang, Indonesia",1434458853
2015,06,16,11:48:06,-0.8256,131.042,39,3.8,"24km WNW of Sorong, Indonesia",1434455286
2015,06,16,09:44:07,19.0676,145.9839,10,4.2,"47km NE of Agrihan, Northern Mariana Islands",1434447847
2015,06,16,07:47:50,12.7975,146.4568,10,4.6,"188km ESE of Yigo Village, Guam",1434440870
2015,06,16,07:11:19,-11.2865,163.4059,39.3,4.3,"186km ESE of Kirakira, Solomon Islands",1434438679
2015,06,16,06:45:37,1.2116,122.6515,61.1,4,"62km N of Sidomulyo, Indonesia",1434437137
2015,06,16,05:15:58,-6.8302,129.6263,136.6,4,"223km WNW of Saumlaki, Indonesia",1434431758
2015,06,16,03:41:38,-0.0415,123.2756,119.8,4.8,"47km S of Bilungala, Indonesia",1434426098
2015,06,16,03:06:36,-10.1366,108.9361,25.1,4.3,"262km SSE of Sindangsari, Indonesia",1434423996
2015,06,16,03:05:31,2.1365,128.1415,108.7,4,"47km NNE of Tobelo, Indonesia",1434423931
2015,06,16,02:45:24,4.1216,126.5665,93.1,4.7,"187km SE of Sarangani, Philippines",1434422724
2015,06,16,02:08:23,12.9134,149.4759,15.1,4.4,"Mariana Islands region",1434420503
2015,06,15,23:14:27,-9.5117,125.2399,10,4.4,"58km SE of Atambua, Indonesia",1434410067
2015,06,15,22:09:50,-9.4949,125.2122,10,5,"55km SE of Atambua, Indonesia",1434406190
2015,06,15,21:23:12,-2.1466,125.1792,21.3,4.2,"43km SSW of Dofa, Indonesia",1434403392
2015,06,15,21:22:45,-3.1651,137.3706,59.1,4.6,"140km NE of Enarotali, Indonesia",1434403365
2015,06,15,21:04:24,4.1537,125.8447,136,5.7,"144km SSE of Sarangani, Philippines",1434402264
2015,06,15,19:10:26,9.7304,93.3507,58.7,4.3,"195km N of Mohean, India",1434395426
2015,06,15,17:40:53,-9.742,125.2517,20,5.8,"71km ESE of Leof, Indonesia",1434390053
2015,06,15,16:45:00,-11.2652,163.1942,24.8,4.2,"165km ESE of Kirakira, Solomon Islands",1434386700
2015,06,15,16:43:54,-11.4239,163.2303,35.1,4.4,"178km SE of Kirakira, Solomon Islands",1434386634
2015,06,15,16:06:14,6.3503,126.2347,130.8,4.3,"6km E of Pondaguitan, Philippines",1434384374
2015,06,15,15:59:16,-5.3809,152.4826,32.6,4.5,"116km SSE of Kokopo, Papua New Guinea",1434383956
2015,06,15,15:45:45,-5.3833,152.3833,54.3,4.3,"114km S of Kokopo, Papua New Guinea",1434383145
2015,06,15,15:24:33,-10.3336,118.5943,40.1,4,"88km SW of Panenggoede, Indonesia",1434381873
2015,06,15,13:33:07,-7.8212,104.4511,3.7,4.4,"171km SW of Tugu Hilir, Indonesia",1434375187
2015,06,15,12:13:02,-11.4215,165.6138,8.1,4.3,"81km SSW of Lata, Solomon Islands",1434370382
2015,06,15,11:30:47,0.5377,126.6637,65.6,4.5,"82km WSW of Kota Ternate, Indonesia",1434367847
2015,06,15,04:04:01,-11.4694,163.2966,30.9,4.2,"187km SE of Kirakira, Solomon Islands",1434341041
2015,06,15,00:31:10,2.5471,124.074,335.1,4.7,"145km NW of Manado, Indonesia",1434328270
2015,06,15,00:09:58,-7.2396,156.2452,12.6,4.8,"74km SSW of Chirovanga, Solomon Islands",1434326998
2015,06,14,21:54:14,-11.407,163.2734,35,4.7,"181km SE of Kirakira, Solomon Islands",1434318854
2015,06,14,19:58:51,2.5277,128.4532,230.5,4.6,"101km NNE of Tobelo, Indonesia",1434311931
2015,06,14,18:11:33,-18.3089,91.7087,10,4.4,"South Indian Ocean",1434305493
2015,06,14,16:22:30,-5.4876,153.4675,10,4.6,"122km SSE of Taron, Papua New Guinea",1434298950
2015,06,14,14:33:20,18.7132,145.4886,308.9,3.8,"19km WSW of Agrihan, Northern Mariana Islands",1434292400
2015,06,14,13:58:29,4.1999,126.8861,45.2,4.3,"206km SE of Sarangani, Philippines",1434290309
2015,06,14,13:18:05,14.0025,145.3176,101.7,4.3,"20km SE of Rota, Northern Mariana Islands",1434287885
2015,06,14,11:49:16,-11.4187,163.3566,34.2,4.4,"189km SE of Kirakira, Solomon Islands",1434282556
2015,06,14,11:45:55,-2.5045,138.1551,49.4,4.5,"254km NE of Enarotali, Indonesia",1434282355
2015,06,14,10:53:53,3.6108,127.3243,60.8,4.6,"221km NNW of Tobelo, Indonesia",1434279233
2015,06,14,10:17:01,-7.663,117.1494,301.6,4.3,"82km N of Utan, Indonesia",1434277021
2015,06,14,09:51:23,-11.4549,163.322,40.7,4.7,"188km SE of Kirakira, Solomon Islands",1434275483
2015,06,14,06:19:44,-11.4131,163.3139,16.4,5,"185km SE of Kirakira, Solomon Islands",1434262784
2015,06,14,05:58:55,-11.3454,163.2563,15.4,4.5,"176km SE of Kirakira, Solomon Islands",1434261535
2015,06,14,05:58:19,-11.3739,163.3175,33.4,4.5,"183km SE of Kirakira, Solomon Islands",1434261499
2015,06,14,05:30:13,-11.4112,163.2792,34.7,4.8,"182km SE of Kirakira, Solomon Islands",1434259813
2015,06,14,04:34:36,-0.3525,126.0318,54.1,4.3,"176km NNE of Dofa, Indonesia",1434256476
2015,06,13,23:45:45,-0.2268,124.4263,64.2,5.1,"83km SE of Molibagu, Indonesia",1434239145
2015,06,13,18:12:30,-10.9247,166.2975,148.6,4.2,"55km ESE of Lata, Solomon Islands",1434219150
2015,06,13,17:19:00,-11.3613,165.1008,28.5,4.5,"107km SW of Lata, Solomon Islands",1434215940
2015,06,13,15:23:29,-5.7194,151.5661,35,4.4,"158km E of Kimbe, Papua New Guinea",1434209009
2015,06,13,15:07:12,-5.6249,151.5009,35,4.6,"150km E of Kimbe, Papua New Guinea",1434208032
2015,06,13,14:09:10,-5.9762,151.9016,35,4.1,"184km SSW of Kokopo, Papua New Guinea",1434204550
2015,06,13,11:31:49,-6.123,148.5788,66.4,4.3,"94km NE of Finschhafen, Papua New Guinea",1434195109
2015,06,13,07:08:59,-3.2325,143.8859,8,5.4,"45km NE of Wewak, Papua New Guinea",1434179339
2015,06,13,05:03:43,13.8112,120.6866,137.2,5,"4km SSW of Hukay, Philippines",1434171823
2015,06,13,02:15:59,-10.3786,123.8659,25.4,4.3,"38km SE of Kupang, Indonesia",1434161759
2015,06,13,01:22:46,-8.6297,118.3265,124.1,4.9,"9km SSE of Npongge, Indonesia",1434158566
2015,06,12,22:15:20,-7.9411,130.1836,119.7,4,"124km W of Saumlaki, Indonesia",1434147320
2015,06,12,20:41:47,-4.8778,152.4487,54.1,4.6,"61km SSE of Kokopo, Papua New Guinea",1434141707
2015,06,12,20:01:00,-17.9071,167.9514,17.6,4.5,"43km WSW of Port-Vila, Vanuatu",1434139260
2015,06,12,19:54:25,-1.5324,101.1677,58.8,4.7,"44km SE of Surian, Indonesia",1434138865
2015,06,12,18:29:30,14.0119,93.5776,48.6,5.2,"272km NNE of Bamboo Flat, India",1434133770
2015,06,12,18:29:15,6.2053,116.6814,7.3,5.3,"27km N of Ranau, Malaysia",1434133755
2015,06,12,18:25:36,6.1504,116.692,15,4.4,"21km N of Ranau, Malaysia",1434133536
2015,06,12,17:46:19,-5.7522,152.2385,50,4.4,"154km S of Kokopo, Papua New Guinea",1434131179
2015,06,12,17:39:39,-5.6439,151.4779,49.8,4.7,"148km E of Kimbe, Papua New Guinea",1434130779
2015,06,12,17:30:14,-5.5183,152.0009,38.5,5.3,"132km SSW of Kokopo, Papua New Guinea",1434130214
2015,06,12,16:39:20,-5.4814,152.0349,35,4.8,"127km SSW of Kokopo, Papua New Guinea",1434127160
2015,06,12,13:17:18,7.0836,124.0155,147,4.2,"11km NW of Rimpeso, Philippines",1434115038
2015,06,12,06:15:14,14.696,146.7936,52.2,4.5,"125km ESE of Saipan, Northern Mariana Islands",1434089714
