Year,Month,Day,Time,Lat,Lon,Depth,Mag,Region,Timestamp
2016,05,25,13:56:37,-17.9262,168.2075,96.1,4.5,"24km SSW of Port-Vila, Vanuatu",1464184597
2016,05,25,12:41:40,-15.9785,167.6764,28.2,4.3,"31km ENE of Lakatoro, Vanuatu",1464180100
2016,05,25,10:42:17,-8.908,158.4766,20.2,4.1,"112km SSW of Dadali, Solomon Islands",1464172937
2016,05,25,10:24:34,3.6055,126.8074,37.3,4.1,"246km NNW of Tobelo, Indonesia",1464171874
2016,05,25,06:08:06,5.1652,125.1415,284,4.5,"44km SW of Sarangani, Philippines",1464156486
2016,05,24,23:45:06,-7.1145,129.9063,132.4,4,"181km WNW of Saumlaki, Indonesia",1464133506
2016,05,24,22:20:17,18.567,145.251,517,4.8,"49km WSW of Agrihan, Northern Mariana Islands",1464128417
2016,05,24,20:39:31,-8.7308,125.5808,163.4,4.1,"1km E of Aileu, East Timor",1464122371
2016,05,24,18:40:56,-7.3559,156.001,10,4.3,"100km SW of Chirovanga, Solomon Islands",1464115256
2016,05,24,01:53:27,18.5632,145.8148,147.9,4.6,"27km SE of Agrihan, Northern Mariana Islands",1464054807
2016,05,23,23:57:33,17.3911,120.5795,75.3,4.7,"3km SSW of Pilar, Philippines",1464047853
2016,05,23,21:40:07,-14.9884,167.5307,134.3,4.7,"52km E of Port-Olry, Vanuatu",1464039607
2016,05,23,21:14:00,-7.0081,125.1516,508.5,4.5,"177km NNW of Dili, East Timor",1464038040
2016,05,23,19:47:18,-3.5505,139.8577,68,4.5,"129km SW of Abepura, Indonesia",1464032838
2016,05,23,16:36:41,-7.9501,125.7905,123.5,4.2,"71km NNE of Dili, East Timor",1464021401
2016,05,23,07:57:57,0.5176,97.8394,30.1,4.3,"171km SW of Sibolga, Indonesia",1463990277
2016,05,23,04:00:39,-20.3168,169.5918,93,4.3,"91km SSE of Isangel, Vanuatu",1463976039
2016,05,23,03:31:08,-9.7944,119.3498,61.9,4.3,"5km SSE of Bogorawatu, Indonesia",1463974268
2016,05,22,23:31:45,-4.328,138.5634,108.3,4.1,"249km E of Enarotali, Indonesia",1463959905
2016,05,22,22:32:36,10.2558,92.2057,30,4.1,"167km SSW of Port Blair, India",1463956356
2016,05,22,16:47:29,4.7188,126.7621,98.6,4.2,"162km ESE of Sarangani, Philippines",1463935649
2016,05,22,14:44:19,-6.8076,131.1594,72.9,4,"127km N of Saumlaki, Indonesia",1463928259
2016,05,22,13:09:53,-8.4134,110.2925,10,4.2,"51km S of Bambanglipuro, Indonesia",1463922593
2016,05,22,09:10:17,18.9422,145.4336,185.7,4.3,"31km NW of Agrihan, Northern Mariana Islands",1463908217
2016,05,22,06:32:41,-12.3422,166.6207,34.7,4.3,"198km NNW of Sola, Vanuatu",1463898761
2016,05,22,03:32:15,1.6593,127.7987,10,4.3,"24km WSW of Tobelo, Indonesia",1463887935
2016,05,22,02:44:28,6.9698,123.418,10,4.4,"51km S of Panubigan, Philippines",1463885068
2016,05,22,01:03:00,-5.8028,147.3706,86.7,4.2,"104km NNW of Finschhafen, Papua New Guinea",1463878980
2016,05,21,23:34:37,-2.1539,102.1685,198,4.2,"87km E of Sungaipenuh, Indonesia",1463873677
2016,05,21,19:49:18,1.6338,127.7344,9.1,4.3,"32km WSW of Tobelo, Indonesia",1463860158
2016,05,21,17:58:52,-5.3959,127.2344,404.1,4.5,"195km SSE of Leksula, Indonesia",1463853532
2016,05,21,11:14:48,15.0058,122.0132,38.8,4.8,"4km NW of Carlagan, Philippines",1463829288
2016,05,21,03:06:51,2.0154,126.5909,43.7,4.6,"160km WNW of Tobelo, Indonesia",1463800011
2016,05,21,03:04:09,1.9935,126.6858,51.2,4.4,"150km WNW of Tobelo, Indonesia",1463799849
2016,05,20,23:53:28,16.9317,145.6143,267.9,4,"63km N of Anatahan, Northern Mariana Islands",1463788408
2016,05,20,22:59:27,13.826,144.7923,123.2,4.4,"33km NNW of Yigo Village, Guam",1463785167
2016,05,20,20:38:06,-5.8351,151.0813,24.4,4.2,"108km ESE of Kimbe, Papua New Guinea",1463776686
2016,05,20,19:33:17,12.7827,143.3583,94.7,4.6,"151km WSW of Merizo Village, Guam",1463772797
2016,05,20,19:13:06,14.0875,146.7841,34.9,4.3,"158km SE of JP Tinian Town pre-WW2, Northern Mariana Islands",1463771586
2016,05,20,17:49:27,-2.3147,139.0586,45.6,4.8,"173km WNW of Abepura, Indonesia",1463766567
2016,05,20,15:32:48,-6.9764,125.0439,529,4.4,"184km NNW of Dili, East Timor",1463758368
2016,05,20,14:18:15,-5.7679,146.5405,102.4,4.8,"94km NE of Kainantu, Papua New Guinea",1463753895
2016,05,20,13:44:59,-15.6074,166.2758,35,4,"95km W of Luganville, Vanuatu",1463751899
2016,05,20,13:30:46,2.4626,120.9943,673.1,4.8,"151km NNW of Kali, Indonesia",1463751046
2016,05,20,12:11:40,18.8455,146.004,162.5,4.5,"36km ENE of Agrihan, Northern Mariana Islands",1463746300
2016,05,20,10:00:07,-4.3372,153.0351,16.1,4.6,"14km N of Taron, Papua New Guinea",1463738407
2016,05,20,07:58:45,-1.9778,133.1121,10,4.3,"163km SW of Manokwari, Indonesia",1463731125
2016,05,20,04:57:24,-3.3384,101.0693,59.6,4.1,"142km WNW of Bengkulu, Indonesia",1463720244
2016,05,20,03:36:18,14.4197,119.629,54.8,4.3,"73km WSW of Sabang, Philippines",1463715378
2016,05,20,03:03:55,-6.9596,125.0498,519.6,4.6,"186km NNW of Dili, East Timor",1463713435
2016,05,19,23:35:18,-5.5729,104.8169,65.8,4,"23km WSW of Kedondong, Indonesia",1463700918
2016,05,19,19:48:49,-15.3799,166.2654,10,4.4,"91km WSW of Port-Olry, Vanuatu",1463687329
2016,05,19,19:08:21,-14.365,166.6825,35,4.9,"85km NNW of Port-Olry, Vanuatu",1463684901
2016,05,19,18:21:20,-6.9933,154.5192,10,4.1,"130km SW of Panguna, Papua New Guinea",1463682080
2016,05,19,15:52:23,3.0453,126.775,70.3,4,"200km NW of Tobelo, Indonesia",1463673143
2016,05,19,15:29:14,-3.7361,131.5549,39.3,4.5,"251km NNW of Tual, Indonesia",1463671754
2016,05,19,15:13:19,18.2358,146.5404,55.8,4.4,"82km E of Pagan, Northern Mariana Islands",1463670799
2016,05,19,03:25:39,5.8262,126.5375,50.2,4,"71km SE of Pondaguitan, Philippines",1463628339
2016,05,19,01:32:17,-17.9835,168.2872,49.1,4.6,"27km S of Port-Vila, Vanuatu",1463621537
2016,05,19,00:07:27,0.7953,121.9524,74.2,4.1,"46km SE of Bunobogu, Indonesia",1463616447
2016,05,18,23:35:15,-10.1781,161.1307,84.5,4.9,"91km WNW of Kirakira, Solomon Islands",1463614515
2016,05,18,18:13:17,5.4727,126.6124,37.6,4.4,"109km SSE of Pondaguitan, Philippines",1463595197
2016,05,18,13:38:19,14.1214,146.9882,34.6,4.4,"174km ESE of JP Tinian Town pre-WW2, Northern Mariana Islands",1463578699
2016,05,18,01:17:50,-14.3872,166.8268,35.6,4.4,"77km NNW of Port-Olry, Vanuatu",1463534270
2016,05,18,00:33:12,5.71,127.1384,10,4.3,"128km SE of Pondaguitan, Philippines",1463531592
2016,05,18,00:32:23,5.9524,127.564,10,4.3,"159km ESE of Pondaguitan, Philippines",1463531543
2016,05,18,00:28:17,5.5268,126.5072,73.6,4.5,"99km SSE of Pondaguitan, Philippines",1463531297
2016,05,18,00:23:06,2.4501,126.3786,61.3,4,"173km NE of Bitung, Indonesia",1463530986
2016,05,17,22:48:24,-6.7959,129.0163,183.6,4.1,"284km WNW of Saumlaki, Indonesia",1463525304
2016,05,17,21:59:01,-14.774,167.3624,146.8,4.6,"45km NE of Port-Olry, Vanuatu",1463522341
2016,05,17,21:08:56,-10.0709,107.5385,10,5.2,"207km E of Flying Fish Cove, Christmas Island",1463519336
2016,05,17,21:06:43,5.4116,126.5694,49.9,4.2,"113km SSE of Pondaguitan, Philippines",1463519203
2016,05,17,20:43:16,5.7118,125.9634,116.1,4.2,"42km ESE of Caburan, Philippines",1463517796
2016,05,17,20:36:34,-16.3995,167.5977,29.1,4.9,"36km SSE of Lakatoro, Vanuatu",1463517394
2016,05,17,16:31:43,-14.4935,166.6651,35,4.6,"74km NW of Port-Olry, Vanuatu",1463502703
2016,05,17,15:58:40,5.8676,126.6665,35,4.2,"76km SE of Pondaguitan, Philippines",1463500720
2016,05,17,14:17:25,-14.5214,166.7125,30,4.5,"68km NNW of Port-Olry, Vanuatu",1463494645
2016,05,17,13:58:19,6.0269,126.078,130.3,4.7,"38km SSW of Pondaguitan, Philippines",1463493499
2016,05,17,12:43:46,-4.8647,144.5573,36.6,4.8,"104km SSE of Angoram, Papua New Guinea",1463489026
2016,05,17,10:34:21,12.0392,143.4787,10,4.8,"187km SW of Merizo Village, Guam",1463481261
2016,05,17,08:15:39,-12.1773,166.9321,229.2,4.2,"200km NNW of Sola, Vanuatu",1463472939
2016,05,17,07:38:28,2.3862,97.9499,64.9,4.7,"79km WNW of Onan Ganjang, Indonesia",1463470708
2016,05,17,06:58:19,-14.952,167.1266,143.5,4.2,"13km NE of Port-Olry, Vanuatu",1463468299
2016,05,17,04:56:00,-5.2288,151.8567,63.4,5.1,"106km SSW of Kokopo, Papua New Guinea",1463460960
2016,05,17,03:52:06,-4.2828,152.94,40.7,4.6,"22km NNW of Taron, Papua New Guinea",1463457126
2016,05,17,00:55:29,-19.6511,167.7883,25.6,4.3,"150km NNE of We, New Caledonia",1463446529
2016,05,16,23:04:10,-6.2591,154.7209,35,4.7,"84km W of Panguna, Papua New Guinea",1463439850
2016,05,16,22:13:54,-8.4407,123.3263,161.9,4.1,"66km ENE of Watubuku, Indonesia",1463436834
2016,05,16,20:13:20,-22.904,128.602,10,4.2,"Western Australia",1463429600
2016,05,16,18:41:47,-11.4884,166.2733,54.5,4.4,"97km SSE of Lata, Solomon Islands",1463424107
2016,05,16,17:31:20,-4.0891,130.0716,28,4,"153km ESE of Amahai, Indonesia",1463419880
2016,05,16,13:54:57,-0.3017,125.1436,61.1,4.3,"140km SE of Modayag, Indonesia",1463406897
2016,05,16,11:24:07,-17.2304,175.9066,17.3,5.3,"171km WNW of Lautoka, Fiji",1463397847
2016,05,16,11:20:22,0.6118,100.0676,188.2,4.2,"71km NNW of Bonjol, Indonesia",1463397622
2016,05,16,08:26:36,13.8892,146.4961,10,4.7,"142km ESE of Rota, Northern Mariana Islands",1463387196
2016,05,16,04:39:11,12.4552,126.1039,10,4.6,"71km ENE of San Policarpo, Philippines",1463373551
2016,05,16,03:33:57,-10.5719,113.1893,11.7,4.1,"239km SSW of Sarongan, Indonesia",1463369637
2016,05,16,03:13:12,-14.5793,166.7399,31.7,4.8,"61km NNW of Port-Olry, Vanuatu",1463368392
2016,05,16,03:02:32,-14.3724,166.7552,35,4.6,"81km NNW of Port-Olry, Vanuatu",1463367752
2016,05,16,02:01:05,-14.3277,166.8062,35,4.5,"84km NNW of Port-Olry, Vanuatu",1463364065
2016,05,16,01:26:01,-7.7826,107.635,61,4.2,"17km SSW of Bunisari, Indonesia",1463361961
2016,05,16,00:48:33,-22.194,172.9914,10,4.6,"99km ENE of Ile Hunter, New Caledonia",1463359713
2016,05,16,00:41:53,-22.517,172.9882,10,5.8,"97km E of Ile Hunter, New Caledonia",1463359313
2016,05,15,20:10:20,4.096,123.2777,550.8,4.3,"253km SSW of Malisbeng, Philippines",1463343020
2016,05,15,18:04:06,-6.1196,154.4568,35,4.9,"115km W of Panguna, Papua New Guinea",1463335446
2016,05,15,17:27:34,-3.2911,146.1976,44.7,4.2,"184km SW of Lorengau, Papua New Guinea",1463333254
2016,05,15,16:06:29,3.6513,126.9615,69.2,4.2,"242km NNW of Tobelo, Indonesia",1463328389
2016,05,15,11:00:37,-20.7795,174.2712,14.2,4.7,"112km NNW of Ceva-i-Ra, Fiji",1463310037
2016,05,15,08:02:09,-4.7263,153.4246,60.4,4.4,"52km ESE of Taron, Papua New Guinea",1463299329
2016,05,15,07:42:11,-20.0237,169.9653,31.6,4.3,"90km SE of Isangel, Vanuatu",1463298131
2016,05,15,07:23:28,-14.3505,166.8149,12.4,5,"81km NNW of Port-Olry, Vanuatu",1463297008
2016,05,15,06:24:15,-14.3597,166.9577,21.2,4.8,"77km N of Port-Olry, Vanuatu",1463293455
2016,05,14,22:52:22,-22.4707,173.0038,10,4.9,"98km E of Ile Hunter, New Caledonia",1463266342
2016,05,14,22:49:24,0.9168,98.8325,99.9,4.5,"69km SW of Padangsidempuan, Indonesia",1463266164
2016,05,14,22:36:28,16.7351,145.5636,341.4,3.8,"43km NNW of Anatahan, Northern Mariana Islands",1463265388
2016,05,14,20:52:12,-6.8583,101.795,10,5.3,"296km SW of Kuripan, Indonesia",1463259132
2016,05,14,17:59:28,-5.7005,152.1443,27.5,4.3,"149km S of Kokopo, Papua New Guinea",1463248768
2016,05,14,17:32:45,3.2871,126.276,72,4.3,"237km NNE of Bitung, Indonesia",1463247165
2016,05,14,16:26:25,-7.7891,122.4954,242.8,4.2,"76km N of Nebe, Indonesia",1463243185
2016,05,14,12:20:21,-12.8531,169.1527,636.5,4.4,"207km ENE of Sola, Vanuatu",1463228421
2016,05,14,08:21:56,-12.8602,169.1527,626.6,4.1,"207km ENE of Sola, Vanuatu",1463214116
2016,05,14,08:11:42,-12.8096,168.8897,638.1,4.2,"187km NE of Sola, Vanuatu",1463213502
2016,05,14,07:49:56,-11.8397,166.6835,154.3,4.5,"155km SE of Lata, Solomon Islands",1463212196
2016,05,14,05:21:56,18.2354,145.5059,277.7,3.9,"31km WNW of Pagan, Northern Mariana Islands",1463203316
2016,05,14,03:44:50,1.5441,127.6946,34.2,4.6,"40km WSW of Tobelo, Indonesia",1463197490
2016,05,14,03:02:31,-3.2972,139.9487,19.8,4.3,"101km SW of Abepura, Indonesia",1463194951
2016,05,14,02:58:28,1.557,127.7648,35.9,4.3,"33km SW of Tobelo, Indonesia",1463194708
2016,05,14,02:35:30,1.4672,127.7291,45.1,4.5,"42km SW of Tobelo, Indonesia",1463193330
2016,05,13,21:10:40,-4.2971,134.1503,32.1,4.2,"162km N of Dobo, Indonesia",1463173840
2016,05,13,20:43:15,5.9364,127.4055,10,4.5,"143km ESE of Pondaguitan, Philippines",1463172195
2016,05,13,17:52:12,-20.2251,168.9139,30.9,4.7,"83km SSW of Isangel, Vanuatu",1463161932
2016,05,13,15:13:39,10.2467,126.0834,43.7,4.5,"25km N of Santa Monica, Philippines",1463152419
2016,05,13,12:13:57,1.7645,127.3584,104.7,4.5,"72km W of Tobelo, Indonesia",1463141637
2016,05,13,10:03:17,4.9658,127.5598,111.3,5.1,"217km SE of Pondaguitan, Philippines",1463133797
2016,05,13,03:36:15,-7.0091,125.1132,501.1,4.6,"178km NNW of Dili, East Timor",1463110575
2016,05,13,00:07:19,11.9845,125.047,44.4,4.7,"5km NNE of Calape, Philippines",1463098039
2016,05,12,22:08:32,4.0057,92.5863,10,4.5,"Off the west coast of northern Sumatra",1463090912
2016,05,12,21:32:58,17.6632,145.6666,287.9,4.2,"50km SSW of Pagan, Northern Mariana Islands",1463088778
2016,05,12,20:43:36,3.8164,92.5421,10,4.7,"Off the west coast of northern Sumatra",1463085816
2016,05,12,20:22:51,3.8329,92.6447,10,4.6,"Off the west coast of northern Sumatra",1463084571
2016,05,12,19:55:19,3.8486,92.5003,10,4.6,"Off the west coast of northern Sumatra",1463082919
2016,05,12,18:23:51,-11.2179,117.0314,10,4.9,"261km S of Besisora, Indonesia",1463077431
2016,05,12,17:09:12,-5.8176,129.9404,195.7,4.6,"280km NNW of Saumlaki, Indonesia",1463072952
2016,05,12,14:10:25,5.4836,126.6383,57.4,4.5,"109km SSE of Pondaguitan, Philippines",1463062225
2016,05,12,10:03:36,5.3854,126.6803,68.1,4.7,"121km SSE of Pondaguitan, Philippines",1463047416
2016,05,12,03:45:46,-12.4719,166.8117,96.2,4.6,"175km NNW of Sola, Vanuatu",1463024746
2016,05,12,00:21:26,-6.8972,107.6764,171.7,4.4,"6km E of Bandung, Indonesia",1463012486
2016,05,11,21:39:13,1.5036,125.8758,85.9,4.6,"77km E of Bitung, Indonesia",1463002753
2016,05,11,21:27:40,-6.7577,127.5385,402.5,4.3,"294km NE of Dili, East Timor",1463002060
2016,05,11,16:44:48,11.7849,144.8433,10,4.6,"164km S of Merizo Village, Guam",1462985088
2016,05,11,16:43:26,11.7859,144.7934,10,4.4,"164km S of Inarajan Village, Guam",1462985006
2016,05,11,16:43:04,11.7856,144.7025,10,4.5,"163km S of Merizo Village, Guam",1462984984
2016,05,11,16:12:31,11.8016,144.6805,10,4.4,"161km S of Merizo Village, Guam",1462983151
2016,05,11,16:06:12,11.8178,144.7769,10,4.9,"160km S of Merizo Village, Guam",1462982772
2016,05,11,11:19:29,1.3571,126.4273,42.1,4.2,"122km WNW of Kota Ternate, Indonesia",1462965569
2016,05,11,07:25:29,-0.3085,124.7935,52.1,4.2,"118km SSE of Lolayan, Indonesia",1462951529
2016,05,11,03:06:36,18.934,145.5413,199.5,4.6,"22km NW of Agrihan, Northern Mariana Islands",1462935996
2016,05,11,02:28:15,12.85,142.7273,147,4.5,"215km WSW of Merizo Village, Guam",1462933695
2016,05,10,22:08:48,13.0573,148.4806,12.7,4.3,"Mariana Islands region",1462918128
2016,05,10,19:22:52,1.2879,125.7629,53,4.5,"66km ESE of Bitung, Indonesia",1462908172
2016,05,10,18:26:03,2.2854,126.7812,69.3,4.2,"149km WNW of Tobelo, Indonesia",1462904763
2016,05,10,15:24:43,-0.7395,133.3774,25.8,4.6,"79km W of Manokwari, Indonesia",1462893883
2016,05,10,09:44:38,-16.3853,118.8669,10,5,"Northwest of Australia",1462873478
2016,05,10,09:09:40,-8.1433,128.8105,133.2,4.2,"277km W of Saumlaki, Indonesia",1462871380
2016,05,10,08:51:33,-2.7664,128.9749,54,4.2,"56km E of Taniwel, Indonesia",1462870293
2016,05,10,08:31:29,17.0408,147.062,42.8,4.3,"166km ENE of Anatahan, Northern Mariana Islands",1462869089
2016,05,10,03:48:29,12.05,143.7578,44.3,4.6,"167km SW of Merizo Village, Guam",1462852109
2016,05,10,01:22:08,-19.3679,167.7858,23.6,4.8,"156km W of Isangel, Vanuatu",1462843328
2016,05,10,00:25:57,-4.3134,151.668,144,4.3,"57km WSW of Rabaul, Papua New Guinea",1462839957
2016,05,09,22:16:12,-10.1922,161.515,91.3,4.4,"53km WNW of Kirakira, Solomon Islands",1462832172
2016,05,09,16:53:39,-14.4146,166.8546,35.2,4.5,"73km NNW of Port-Olry, Vanuatu",1462812819
2016,05,09,16:31:06,4.8831,126.4449,80.3,4.3,"123km ESE of Sarangani, Philippines",1462811466
2016,05,09,16:03:47,11.3506,91.5047,10,5.2,"137km WSW of Bamboo Flat, India",1462809827
2016,05,09,16:00:22,11.2676,91.4012,10,4.3,"151km WSW of Bamboo Flat, India",1462809622
2016,05,09,15:19:04,-6.6724,129.6333,140.8,5,"233km NW of Saumlaki, Indonesia",1462807144
2016,05,09,14:16:10,-6.872,130.2766,179.4,4.1,"165km NW of Saumlaki, Indonesia",1462803370
2016,05,09,13:42:36,-14.1848,166.4072,35,4.3,"118km NW of Port-Olry, Vanuatu",1462801356
2016,05,09,13:34:48,-8.0238,124.0923,184.9,4.1,"148km NW of Atambua, Indonesia",1462800888
2016,05,09,12:04:02,-5.2471,102.6857,52.4,4.2,"121km W of Kuripan, Indonesia",1462795442
2016,05,09,07:39:02,7.8564,126.42,140.4,4.6,"6km ESE of Boston, Philippines",1462779542
2016,05,09,07:06:17,-4.1351,152.9667,35,4.2,"37km NNW of Taron, Papua New Guinea",1462777577
2016,05,09,06:45:31,-13.7825,167.2661,175.7,4.4,"32km WNW of Sola, Vanuatu",1462776331
2016,05,09,05:44:09,0.0311,123.2537,153.1,4,"39km S of Bilungala, Indonesia",1462772649
2016,05,09,04:21:16,-8.7612,117.5887,117.2,4.8,"15km W of Muer, Indonesia",1462767676
2016,05,09,03:02:41,1.137,120.9907,25.3,4.4,"22km ENE of Tolitoli, Indonesia",1462762961
2016,05,09,02:22:45,-6.1385,155.2808,132.6,4.2,"29km WNW of Arawa, Papua New Guinea",1462760565
2016,05,09,01:41:44,8.0048,125.6362,38.6,4.5,"20km NW of Andop, Philippines",1462758104
2016,05,08,22:58:23,-14.0941,166.5208,26.9,4.4,"113km WSW of Sola, Vanuatu",1462748303
2016,05,08,19:36:44,-14.0375,166.8046,35,4.4,"82km WSW of Sola, Vanuatu",1462736204
2016,05,08,19:35:56,-14.0632,166.9853,35.3,4.3,"64km WSW of Sola, Vanuatu",1462736156
2016,05,08,17:29:34,-8.3628,108.9774,76.3,4.3,"72km S of Karangbadar Kidul, Indonesia",1462728574
2016,05,08,07:31:09,-3.186,130.6969,10,4.9,"198km E of Amahai, Indonesia",1462692669
2016,05,08,06:58:43,4.8449,126.0926,91.2,4.1,"93km SE of Sarangani, Philippines",1462690723
2016,05,08,00:27:35,2.6125,95.3361,26.5,4.3,"117km W of Sinabang, Indonesia",1462667255
2016,05,07,18:33:41,-6.531,130.0357,153.5,4.3,"211km NW of Saumlaki, Indonesia",1462646021
2016,05,07,18:27:02,-1.7843,99.5889,38.7,4.3,"46km ESE of Muara Siberut, Indonesia",1462645622
2016,05,07,17:30:00,-11.6554,166.4741,56.6,4.9,"125km SE of Lata, Solomon Islands",1462642200
2016,05,07,15:15:37,2.9203,89.4681,10,4.9,"North Indian Ocean",1462634137
2016,05,07,12:27:24,-7.3488,128.3808,97,4.2,"Kepulauan Barat Daya, Indonesia",1462624044
2016,05,07,12:23:14,-6.1241,147.4998,85.3,4.6,"66km NW of Finschhafen, Papua New Guinea",1462623794
2016,05,07,09:22:24,-6.7578,147.9361,62,4,"18km SSE of Finschhafen, Papua New Guinea",1462612944
2016,05,07,08:38:24,2.4483,126.7758,65.1,4.3,"158km WNW of Tobelo, Indonesia",1462610304
2016,05,07,07:08:05,19.3397,145.8571,133.7,4.1,"66km NNE of Agrihan, Northern Mariana Islands",1462604885
2016,05,07,06:53:42,3.3195,128.6641,51.5,4.4,"190km NNE of Tobelo, Indonesia",1462604022
2016,05,07,02:46:20,-6.5396,154.0874,10,5,"156km W of Panguna, Papua New Guinea",1462589180
2016,05,06,22:37:16,-20.3673,178.5828,476.3,4.1,"246km S of Suva, Fiji",1462574236
2016,05,06,21:47:02,0.3918,100.1889,170,4.3,"45km N of Bonjol, Indonesia",1462571222
2016,05,06,20:03:19,2.125,126.6604,60.5,4.3,"156km WNW of Tobelo, Indonesia",1462564999
2016,05,06,19:32:00,13.7899,144.8854,109.7,4.8,"28km N of Yigo Village, Guam",1462563120
2016,05,06,19:22:27,-5.5634,150.3459,120,4.4,"22km E of Kimbe, Papua New Guinea",1462562547
2016,05,06,17:47:04,-5.2765,153.6379,32.8,4.4,"111km SE of Taron, Papua New Guinea",1462556824
2016,05,06,17:14:46,-9.4775,112.9412,53.9,4.1,"121km SSE of Krajan Tambakrejo, Indonesia",1462554886
2016,05,06,15:11:41,18.5958,147.8666,47.3,4.6,"227km ENE of Pagan, Northern Mariana Islands",1462547501
2016,05,06,14:01:07,2.0756,126.5573,88.1,4,"166km WNW of Tobelo, Indonesia",1462543267
2016,05,06,13:24:45,-7.668,158.3404,65.4,4.1,"87km WNW of Dadali, Solomon Islands",1462541085
2016,05,06,13:15:40,17.4665,145.6767,235.5,4.2,"72km S of Pagan, Northern Mariana Islands",1462540540
2016,05,06,12:55:32,-14.3883,170.0604,572.1,4.1,"276km ESE of Sola, Vanuatu",1462539332
2016,05,06,12:10:39,2.317,92.7962,10,4.4,"Off the west coast of northern Sumatra",1462536639
2016,05,06,10:13:28,-11.1832,163.5667,10,4.3,"197km ESE of Kirakira, Solomon Islands",1462529608
2016,05,06,04:23:10,4.936,127.3967,75.8,4.4,"207km SE of Pondaguitan, Philippines",1462508590
2016,05,06,04:07:16,-21.6939,170.1955,10,4.5,"206km WNW of Ile Hunter, New Caledonia",1462507636
2016,05,06,02:04:08,-6.471,104.2658,29.2,5.2,"115km SSW of Kotaagung, Indonesia",1462500248
2016,05,06,00:54:21,-5.7048,105.622,82.1,4.1,"4km NE of Kaliandak, Indonesia",1462496061
2016,05,06,00:16:01,-19.3805,168.7841,64.8,4.8,"54km WNW of Isangel, Vanuatu",1462493761
2016,05,06,00:00:46,-3.4533,131.1216,10,4.1,"245km E of Amahai, Indonesia",1462492846
2016,05,05,23:50:06,-2.1161,118.7701,42.9,4.3,"47km W of Babana, Indonesia",1462492206
2016,05,05,21:53:28,-6.9916,130.4716,107,4.4,"141km NW of Saumlaki, Indonesia",1462485208
2016,05,05,20:39:16,1.4537,126.4364,38.6,5.1,"127km NW of Kota Ternate, Indonesia",1462480756
2016,05,05,19:20:44,-6.2174,150.3501,37.9,4.4,"77km SSE of Kimbe, Papua New Guinea",1462476044
2016,05,05,15:52:22,17.6183,145.4863,219.5,4.7,"62km SSW of Pagan, Northern Mariana Islands",1462463542
2016,05,05,12:43:25,0.0431,123.7442,108.3,4.9,"46km SW of Molibagu, Indonesia",1462452205
2016,05,05,12:18:44,-4.1782,142.7601,10,4.5,"11km NW of Ambunti, Papua New Guinea",1462450724
2016,05,05,12:09:49,2.0772,127.0758,51.9,4.6,"110km WNW of Tobelo, Indonesia",1462450189
2016,05,05,09:05:34,-7.5871,158.4228,40.7,5,"84km NW of Dadali, Solomon Islands",1462439134
2016,05,05,08:38:29,1.556,127.1184,118.8,4.5,"89km NNW of Kota Ternate, Indonesia",1462437509
2016,05,05,06:35:56,-7.4703,154.5098,37.3,4.6,"167km SW of Panguna, Papua New Guinea",1462430156
2016,05,05,05:15:10,-21.844,170.1488,35,4.8,"205km WNW of Ile Hunter, New Caledonia",1462425310
