Year,Month,Day,Time,Lat,Lon,Depth,Mag,Region,Timestamp
2017,06,13,10:59:14,22.5994,142.9522,184.3,4.1,"Volcano Islands, Japan region",1497351554
2017,06,13,09:28:17,-7.286,129.3181,70.4,4.2,"232km WNW of Saumlaki, Indonesia",1497346097
2017,06,13,07:26:05,3.5742,126.8645,4.9,4.3,"240km NNW of Tobelo, Indonesia",1497338765
2017,06,13,04:34:28,5.1627,125.2353,37.8,4.5,"36km SW of Sarangani, Philippines",1497328468
2017,06,13,03:25:36,1.8136,122.5826,424.5,3.9,"125km NW of Boroko, Indonesia",1497324336
2017,06,13,00:19:48,-4.7661,151.7217,133.9,4.8,"75km SW of Kokopo, Papua New Guinea",1497313188
2017,06,13,00:18:34,18.216,145.2163,233.2,4.1,"59km WNW of Pagan, Northern Mariana Islands",1497313114
2017,06,12,22:25:39,-6.4164,145.7701,79.7,4.6,"17km SW of Kainantu, Papua New Guinea",1497306339
2017,06,12,20:34:26,-4.5937,102.5848,52.6,4.3,"94km SSE of Bengkulu, Indonesia",1497299666
2017,06,12,20:12:55,-5.3747,153.5417,35,4.8,"115km SSE of Taron, Papua New Guinea",1497298375
2017,06,12,15:46:47,-5.6026,129.6829,36.7,5,"252km SSE of Saparua, Indonesia",1497282407
2017,06,12,11:35:04,-8.7122,119.1491,141.5,4.1,"18km SE of Sigirato, Indonesia",1497267304
2017,06,12,11:20:56,-7.3952,148.2643,100.9,4,"97km SSE of Finschhafen, Papua New Guinea",1497266456
2017,06,12,09:24:41,-3.9149,149.836,10,4.3,"182km SW of Kavieng, Papua New Guinea",1497259481
2017,06,12,09:20:37,-14.852,167.5183,157.5,4.7,"Vanuatu",1497259237
2017,06,12,07:19:42,-6.2261,155.3232,157.1,4.3,"20km WNW of Panguna, Papua New Guinea",1497251982
2017,06,12,06:27:12,7.1072,127.3437,34.9,4.6,"94km ESE of Santiago, Philippines",1497248832
2017,06,12,04:30:36,3.6904,126.7757,56.8,5.4,"238km SE of Sarangani, Philippines",1497241836
2017,06,12,00:09:05,6.4255,92.6617,31.6,4.5,"185km SSW of Mohean, India",1497226145
2017,06,11,23:15:06,-8.3206,106.259,7,5.7,"109km SSW of Cibungur, Indonesia",1497222906
2017,06,11,21:32:31,-6.0236,127.8056,403,4.2,"256km S of Amahusu, Indonesia",1497216751
2017,06,11,20:16:56,-12.9249,167.5921,199.3,4.3,"106km N of Sola, Vanuatu",1497212216
2017,06,11,19:54:28,-1.3191,120.518,10,4.3,"19km NW of Kasiguncu, Indonesia",1497210868
2017,06,11,17:12:53,-10.3903,166.0363,169.6,4.2,"42km NNE of Lata, Solomon Islands",1497201173
2017,06,11,17:08:08,1.4858,123.8416,28.2,4.3,"69km NNW of Bolaang, Indonesia",1497200888
2017,06,11,15:24:06,16.6454,121.8047,10,4.6,"8km S of San Guillermo, Philippines",1497194646
2017,06,11,14:20:41,-10.8836,162.1195,46,4.9,"52km SSE of Kirakira, Solomon Islands",1497190841
2017,06,11,11:48:07,-14.9084,167.3527,132.6,5,"36km ENE of Port-Olry, Vanuatu",1497181687
2017,06,11,11:09:35,-5.6151,148.481,166.2,4.1,"128km NNE of Finschhafen, Papua New Guinea",1497179375
2017,06,11,10:47:09,-13.6922,169.8609,10,4.7,"250km E of Sola, Vanuatu",1497178029
2017,06,11,07:02:34,-4.4127,126.0841,412.6,4.8,"84km SW of Leksula, Indonesia",1497164554
2017,06,11,02:55:11,-2.7758,129.0722,35.5,4.3,"64km NNE of Amahai, Indonesia",1497149711
2017,06,11,01:51:51,3.8086,126.7135,34.6,4.5,"224km SE of Sarangani, Philippines",1497145911
2017,06,10,18:50:47,-9.525,117.5285,72.2,4.1,"84km SSW of Pisangkemeng, Indonesia",1497120647
2017,06,10,16:19:52,-11.4929,166.4653,48.5,5,"110km SE of Lata, Solomon Islands",1497111592
2017,06,10,15:51:05,-4.1883,126.9146,333.8,4.1,"63km SE of Leksula, Indonesia",1497109865
2017,06,10,04:19:42,-8.697,160.3538,54,4.5,"39km WNW of Auki, Solomon Islands",1497068382
2017,06,10,00:43:59,-18.4728,167.7943,21.8,4.8,"99km SW of Port-Vila, Vanuatu",1497055439
2017,06,09,20:32:55,-10.2601,161.1848,53.2,5.2,"83km WNW of Kirakira, Solomon Islands",1497040375
2017,06,09,15:34:37,-1.341,120.6185,10,4.9,"9km NNW of Kasiguncu, Indonesia",1497022477
2017,06,09,13:32:50,-5.8129,127.7866,398.1,4,"234km S of Amahusu, Indonesia",1497015170
2017,06,09,12:58:22,5.5313,125.1672,14,5.2,"21km WSW of Balangonan, Philippines",1497013102
2017,06,09,10:57:52,18.4557,146.7193,79.7,4.4,"107km ENE of Pagan, Northern Mariana Islands",1497005872
2017,06,08,23:23:43,18.4996,147.0997,17,5.4,"146km ENE of Pagan, Northern Mariana Islands",1496964223
2017,06,08,22:08:35,-6.0583,129.8634,185.3,4.4,"263km NW of Saumlaki, Indonesia",1496959715
2017,06,08,21:24:13,18.5173,147.1458,22.2,4.3,"152km ENE of Pagan, Northern Mariana Islands",1496957053
2017,06,08,17:08:05,-5.6298,128.8783,296.5,4.3,"225km SSE of Amahusu, Indonesia",1496941685
2017,06,08,16:39:22,-3.2337,149.1379,10,4.6,"198km WSW of Kavieng, Papua New Guinea",1496939962
2017,06,08,15:46:16,-3.7442,149.9277,10,4.5,"161km SW of Kavieng, Papua New Guinea",1496936776
2017,06,08,15:43:26,-3.278,149.2849,10,4.4,"185km WSW of Kavieng, Papua New Guinea",1496936606
2017,06,08,12:00:57,-0.2722,125.8894,61.4,4.3,"178km NNE of Dofa, Indonesia",1496923257
2017,06,08,11:57:17,-11.4413,118.4324,38.3,4.4,"206km SSW of Kahale, Indonesia",1496923037
2017,06,08,09:39:42,11.6394,144.1896,29,4.6,"187km SSW of Merizo Village, Guam",1496914782
2017,06,08,06:44:13,-1.848,140.3957,14.8,4.4,"82km NNW of Jayapura, Indonesia",1496904253
2017,06,08,01:11:56,-12.9311,169.1607,650.5,4.5,"203km ENE of Sola, Vanuatu",1496884316
2017,06,07,20:46:41,-5.9306,153.7678,10,4.6,"181km SSE of Taron, Papua New Guinea",1496868401
2017,06,07,19:41:41,-8.2694,119.1401,35,4.2,"19km ENE of Oitui, Indonesia",1496864501
2017,06,07,14:18:53,2.3502,126.8343,57.6,4.8,"147km WNW of Tobelo, Indonesia",1496845133
2017,06,07,13:08:23,-2.168,102.2183,205.1,4.2,"93km E of Sungaipenuh, Indonesia",1496840903
2017,06,07,12:56:03,-18.5644,167.953,10,4.2,"99km SSW of Port-Vila, Vanuatu",1496840163
2017,06,07,12:23:28,-10.3689,161.451,61.5,5,"52km W of Kirakira, Solomon Islands",1496838208
2017,06,07,10:13:41,-18.5595,167.7726,24.5,4.9,"108km SSW of Port-Vila, Vanuatu",1496830421
2017,06,07,07:38:41,-1.3239,120.4132,10,4.7,"29km WNW of Kasiguncu, Indonesia",1496821121
2017,06,07,02:45:06,22.2925,121.6359,13.7,4.1,"72km SE of Taitung City, Taiwan",1496803506
2017,06,06,23:54:55,-3.2704,148.6644,23,5.4,"207km SE of Lorengau, Papua New Guinea",1496793295
2017,06,06,15:14:59,-1.2843,120.5419,10,4.5,"19km NW of Kasiguncu, Indonesia",1496762099
2017,06,06,11:14:28,-6.4278,129.6891,166.9,4.4,"246km NW of Saumlaki, Indonesia",1496747668
2017,06,06,08:39:29,-18.5583,170.0724,193.4,4.1,"138km NE of Isangel, Vanuatu",1496738369
2017,06,06,07:22:57,-6.2687,147.763,58.8,4.7,"38km NNW of Finschhafen, Papua New Guinea",1496733777
2017,06,06,00:52:39,-3.8884,128.8513,113.6,4,"41km SSE of Saparua, Indonesia",1496710359
2017,06,05,23:02:06,-3.3929,153.6395,361.1,4.5,"136km NNE of Taron, Papua New Guinea",1496703726
2017,06,05,14:46:09,0.3057,99.5322,105.9,4.6,"85km WNW of Bonjol, Indonesia",1496673969
2017,06,05,13:59:30,-1.2588,120.3901,10,4.2,"34km WNW of Kasiguncu, Indonesia",1496671170
2017,06,05,12:04:18,18.6138,145.398,184.2,4.2,"33km WSW of Agrihan, Northern Mariana Islands",1496664258
2017,06,05,04:41:02,-8.1091,119.6927,205.6,4.2,"47km NNW of Labuhanbajo, Indonesia",1496637662
2017,06,04,12:42:21,2.8091,128.3131,51.3,4.4,"124km NNE of Tobelo, Indonesia",1496580141
2017,06,04,12:20:49,-6.3015,149.3839,145.4,4.4,"20km WSW of Kandrian, Papua New Guinea",1496578849
2017,06,04,10:24:37,-4.6248,138.948,45.4,4.1,"218km NW of Tanahmerah, Indonesia",1496571877
2017,06,04,03:10:24,19.0319,145.0361,491.5,3.7,"72km WNW of Agrihan, Northern Mariana Islands",1496545824
2017,06,04,00:51:52,2.4073,126.852,52.2,4.6,"149km WNW of Tobelo, Indonesia",1496537512
2017,06,03,18:51:51,6.5018,126.2943,89.1,4.7,"19km E of Nangan, Philippines",1496515911
2017,06,03,11:15:34,1.5934,126.5787,59.2,4.9,"125km NW of Kota Ternate, Indonesia",1496488534
2017,06,03,10:20:05,4.7718,125.708,129.1,4.2,"74km SSE of Sarangani, Philippines",1496485205
2017,06,03,05:32:25,11.1912,142.9839,10,4.6,"293km SW of Merizo Village, Guam",1496467945
2017,06,03,04:21:38,-5.3267,152.8667,47.3,4.6,"96km S of Taron, Papua New Guinea",1496463698
2017,06,03,03:22:06,-8.0288,107.9351,69.9,4.4,"32km SSW of Cipatujah Selatan, Indonesia",1496460126
2017,06,03,02:16:05,11,143.0601,10,4.4,"South of the Mariana Islands",1496456165
2017,06,02,23:48:17,-4.7348,145.1363,192.9,5.9,"91km NW of Madang, Papua New Guinea",1496447297
2017,06,02,20:18:14,-7.3943,119.4761,263,4.2,"116km NNE of Sangiang, Indonesia",1496434694
2017,06,02,16:23:53,-1.2306,120.5324,19.9,4.5,"25km NNW of Kasiguncu, Indonesia",1496420633
2017,06,02,15:32:23,-7.1566,129.4988,164.3,4.1,"218km WNW of Saumlaki, Indonesia",1496417543
2017,06,02,14:59:14,1.7571,126.6552,69.3,4.1,"133km NW of Kota Ternate, Indonesia",1496415554
2017,06,02,11:13:11,-3.8599,129.2281,10,4.9,"67km SSE of Amahai, Indonesia",1496401991
2017,06,02,10:49:22,-6.9085,129.5282,174.4,4.4,"228km WNW of Saumlaki, Indonesia",1496400562
2017,06,02,05:59:17,-1.2263,120.4977,10,5,"27km NW of Kasiguncu, Indonesia",1496383157
2017,06,02,02:11:16,-10.2765,160.8939,41.6,4.4,"114km W of Kirakira, Solomon Islands",1496369476
2017,06,01,23:45:38,-2.8434,130.1053,30.3,4.6,"142km ENE of Amahai, Indonesia",1496360738
2017,06,01,22:54:24,-7.5212,129.3405,108.7,4.7,"223km WNW of Saumlaki, Indonesia",1496357664
2017,06,01,21:08:12,11.098,143.107,10,4.4,"293km SW of Merizo Village, Guam",1496351292
2017,06,01,18:44:30,-8.2333,121.6397,33,4.6,"35km NNW of Detuwane, Indonesia",1496342670
2017,06,01,17:48:38,-18.982,169.33,200.2,4.6,"63km N of Isangel, Vanuatu",1496339318
2017,06,01,13:58:23,4.1355,128.4551,85.3,4.5,"270km N of Tobelo, Indonesia",1496325503
2017,06,01,13:50:05,23.2276,125.3112,23.3,4.5,"170km SE of Ishigaki, Japan",1496325005
2017,06,01,08:16:08,-3.3619,151.4985,10,4.7,"109km WNW of Namatanai, Papua New Guinea",1496304968
2017,06,01,00:49:12,-1.3189,120.6458,10,4.2,"11km N of Kasiguncu, Indonesia",1496278152
2017,05,31,21:16:57,2.708,128.5539,234.5,4.7,"124km NNE of Tobelo, Indonesia",1496265417
2017,05,31,20:50:47,21.308,143.3727,10,4.6,"180km WNW of Farallon de Pajaros, Northern Mariana Islands",1496263847
2017,05,31,15:04:39,-4.8439,154.3339,101.1,4.3,"150km ESE of Taron, Papua New Guinea",1496243079
2017,05,31,12:45:37,-1.1075,120.6105,10,4.2,"35km NNW of Poso, Indonesia",1496234737
2017,05,31,09:55:57,4.2628,126.0812,118.9,4.2,"143km SSE of Sarangani, Philippines",1496224557
2017,05,31,06:31:13,-6.9264,129.4845,138.2,5.2,"231km WNW of Saumlaki, Indonesia",1496212273
2017,05,31,06:29:31,19.0797,145.8362,117.8,5.5,"38km NNE of Agrihan, Northern Mariana Islands",1496212171
2017,05,31,04:42:03,-1.1906,120.6301,10,4.8,"25km N of Kasiguncu, Indonesia",1496205723
2017,05,31,02:59:22,-1.1896,120.655,10,4.4,"25km NNW of Poso, Indonesia",1496199562
2017,05,31,02:26:29,6.0424,123.755,559.4,4.1,"51km WSW of Palimbang, Philippines",1496197589
2017,05,30,23:18:09,11.7045,140.6275,89.4,4.3,"214km N of Fais, Micronesia",1496186289
2017,05,30,23:17:21,5.6026,127.1123,137.6,4.3,"133km SE of Pondaguitan, Philippines",1496186241
2017,05,30,22:24:43,10.3004,93.2343,82.2,4.4,"160km SSE of Port Blair, India",1496183083
2017,05,30,22:02:33,-1.2674,120.5076,10,4.2,"23km NW of Kasiguncu, Indonesia",1496181753
2017,05,30,20:26:40,-1.1186,120.8647,10,4.2,"33km NNE of Poso, Indonesia",1496176000
2017,05,30,17:14:48,-1.2395,120.5673,10,4.3,"22km NNW of Kasiguncu, Indonesia",1496164488
2017,05,30,13:43:34,-7.2734,155.8581,35,4.6,"104km SW of Chirovanga, Solomon Islands",1496151814
2017,05,30,13:01:57,-1.2713,120.5208,10,4.9,"22km NW of Kasiguncu, Indonesia",1496149317
2017,05,30,12:10:17,9.9588,122.712,33.8,4.5,"3km SW of Dancalan, Philippines",1496146217
2017,05,30,11:24:14,20.1008,120.7515,10,4.4,"119km WSW of Sabtang, Philippines",1496143454
2017,05,30,10:24:43,-12.1209,167.2326,257.4,5.2,"197km N of Sola, Vanuatu",1496139883
2017,05,30,09:40:15,-1.286,99.5969,35,4.5,"55km NE of Muara Siberut, Indonesia",1496137215
2017,05,30,09:15:09,-1.3808,120.5086,10,4.9,"16km WNW of Kasiguncu, Indonesia",1496135709
2017,05,30,08:28:19,-5.5441,102.7462,47.1,5.3,"126km WSW of Kuripan, Indonesia",1496132899
2017,05,30,07:49:45,-1.1447,120.2555,10,4.3,"51km ESE of Palu, Indonesia",1496130585
2017,05,30,03:47:16,-9.5619,107.1004,43.8,4.5,"182km ENE of Flying Fish Cove, Christmas Island",1496116036
2017,05,30,03:41:00,-1.1926,120.5709,10,4.5,"29km NNW of Kasiguncu, Indonesia",1496115660
2017,05,30,03:20:12,-14.7583,167.8367,39.9,4.9,"90km ENE of Port-Olry, Vanuatu",1496114412
2017,05,30,00:50:31,-1.392,120.2983,10,4.3,"39km W of Kasiguncu, Indonesia",1496105431
2017,05,29,21:10:51,-10.6937,161.8979,77.8,5.3,"26km S of Kirakira, Solomon Islands",1496092251
2017,05,29,20:39:09,-1.3386,120.3686,10,4.3,"33km WNW of Kasiguncu, Indonesia",1496090349
2017,05,29,20:14:00,-1.3754,120.417,10,4.4,"27km W of Kasiguncu, Indonesia",1496088840
2017,05,29,19:01:56,-4.6164,149.8485,426.2,4.4,"108km NNW of Kimbe, Papua New Guinea",1496084516
2017,05,29,17:42:33,-1.4151,120.3299,10,4.3,"36km W of Kasiguncu, Indonesia",1496079753
2017,05,29,17:31:15,-1.2347,120.4449,10,4.4,"31km NW of Kasiguncu, Indonesia",1496079075
2017,05,29,16:46:06,-1.2892,120.5557,10,4.2,"18km NW of Kasiguncu, Indonesia",1496076366
2017,05,29,16:26:32,-1.2686,120.4663,15.3,4.5,"26km NW of Kasiguncu, Indonesia",1496075192
2017,05,29,16:04:55,-1.343,120.3921,10,4.2,"30km WNW of Kasiguncu, Indonesia",1496073895
2017,05,29,15:47:46,-1.2748,120.3844,10,4.6,"34km WNW of Kasiguncu, Indonesia",1496072866
2017,05,29,15:36:53,23.2203,94.9352,107.2,4.1,"70km SE of Mawlaik, Burma",1496072213
2017,05,29,15:33:01,-9.2441,112.1255,37.7,4.2,"102km S of Sumbersih, Indonesia",1496071981
2017,05,29,15:29:59,-1.2182,120.457,10,4.5,"31km NW of Kasiguncu, Indonesia",1496071799
2017,05,29,15:25:22,-1.2539,120.3492,11.6,4.3,"38km WNW of Kasiguncu, Indonesia",1496071522
2017,05,29,15:18:46,-1.315,120.4649,10,5,"24km WNW of Kasiguncu, Indonesia",1496071126
2017,05,29,15:04:31,-1.3027,120.4838,10,5.1,"23km NW of Kasiguncu, Indonesia",1496070271
2017,05,29,15:03:27,-1.2496,120.4189,10,4.6,"32km NW of Kasiguncu, Indonesia",1496070207
2017,05,29,14:55:03,-1.2372,120.4176,10,5,"33km NW of Kasiguncu, Indonesia",1496069703
2017,05,29,14:53:41,-1.2974,120.4838,10,4.7,"23km NW of Kasiguncu, Indonesia",1496069621
2017,05,29,14:44:36,-1.2988,120.3987,10,4.5,"31km WNW of Kasiguncu, Indonesia",1496069076
2017,05,29,14:42:02,-1.2497,120.4009,10,5.1,"34km NW of Kasiguncu, Indonesia",1496068922
2017,05,29,14:38:56,-1.2739,120.4503,10,5.3,"28km NW of Kasiguncu, Indonesia",1496068736
2017,05,29,14:35:21,-1.2923,120.4313,12,6.6,"28km WNW of Kasiguncu, Indonesia",1496068521
2017,05,29,08:03:07,-15.7834,168.8341,215,4.3,"156km ENE of Lakatoro, Vanuatu",1496044987
2017,05,29,07:52:10,20.446,120.0697,10,4.5,"186km SSW of Hengchun, Taiwan",1496044330
2017,05,29,06:52:55,-5.8157,130.5826,90.7,4.6,"240km W of Tual, Indonesia",1496040775
2017,05,29,06:25:37,-11.5479,161.2531,35,4.7,"141km SSW of Kirakira, Solomon Islands",1496039137
2017,05,29,04:18:32,-2.6056,139.7397,35,4,"93km W of Abepura, Indonesia",1496031512
2017,05,29,01:10:21,-10.4002,161.38,50.2,4.8,"59km W of Kirakira, Solomon Islands",1496020221
2017,05,28,21:54:04,4.1915,97.2775,10,4.9,"82km WSW of Langsa, Indonesia",1496008444
2017,05,28,21:23:07,6.3658,126.1461,71.2,4.4,"2km S of Surup, Philippines",1496006587
2017,05,28,16:32:41,0.2684,98.579,54.8,4.1,"143km SSW of Padangsidempuan, Indonesia",1495989161
2017,05,28,14:22:34,-5.0302,151.2803,166.1,4.2,"132km SW of Kokopo, Papua New Guinea",1495981354
2017,05,28,11:04:31,0.6074,121.224,82.3,4.7,"39km W of Lemito, Indonesia",1495969471
2017,05,28,10:14:26,0.6287,120.3226,68.2,4,"28km SW of Tinabogan, Indonesia",1495966466
2017,05,28,08:27:48,-6.279,150.4666,52.4,4.2,"88km SSE of Kimbe, Papua New Guinea",1495960068
2017,05,28,08:21:24,-1.2981,149.4163,35,5,"208km NW of Kavieng, Papua New Guinea",1495959684
2017,05,28,06:52:26,5.8733,126.3521,57.1,4.1,"57km SSE of Pondaguitan, Philippines",1495954346
2017,05,28,05:00:44,6.0002,126.4829,53.1,4.6,"52km SE of Pondaguitan, Philippines",1495947644
2017,05,28,03:18:51,-9.6702,119.5772,60.8,4.2,"4km SW of Tamanaimahu, Indonesia",1495941531
2017,05,27,23:02:42,-7.0312,103.7117,32.7,4.2,"191km S of Biha, Indonesia",1495926162
2017,05,27,22:48:07,5.837,126.2584,49.6,4.6,"58km S of Pondaguitan, Philippines",1495925287
2017,05,27,20:28:20,-17.4174,167.8537,10,4.5,"60km NW of Port-Vila, Vanuatu",1495916900
2017,05,27,18:57:39,3.1647,125.5453,183.5,4.6,"194km NNE of Bitung, Indonesia",1495911459
2017,05,27,09:52:02,-5.4939,154.2164,132.9,4.4,"166km WNW of Arawa, Papua New Guinea",1495878722
2017,05,27,07:04:29,-6.6568,128.9485,210.8,4.2,"298km WNW of Saumlaki, Indonesia",1495868669
2017,05,27,00:54:24,19.2365,121.0715,35,4.6,"69km N of Claveria, Philippines",1495846464
2017,05,26,23:54:27,-5.7468,147.2124,67.2,4.3,"110km NNE of Lae, Papua New Guinea",1495842867
2017,05,26,22:32:57,5.9585,126.4631,47,4.7,"54km SE of Pondaguitan, Philippines",1495837977
2017,05,26,22:32:05,-14.8169,167.2278,87.4,5.1,"32km NE of Port-Olry, Vanuatu",1495837925
2017,05,26,21:00:30,-3.923,151.7954,272.2,4,"51km NW of Rabaul, Papua New Guinea",1495832430
2017,05,26,19:29:45,-7.4303,128.202,151.1,5.1,"Kepulauan Barat Daya, Indonesia",1495826985
2017,05,26,19:21:44,-11.9588,166.2208,65.7,4.6,"143km SSE of Lata, Solomon Islands",1495826504
2017,05,26,18:10:38,-10.3914,162.0571,63.8,4,"16km ENE of Kirakira, Solomon Islands",1495822238
2017,05,26,16:27:08,-5.3334,147.5068,180.5,4.2,"145km NNW of Finschhafen, Papua New Guinea",1495816028
2017,05,26,11:40:32,18.8907,145.2941,294.6,4.1,"41km WNW of Agrihan, Northern Mariana Islands",1495798832
2017,05,26,04:15:00,-10.219,118.859,43.6,4.6,"63km SSW of Kahale, Indonesia",1495772100
2017,05,26,03:35:13,10.1009,126.2993,54.2,4.5,"26km ENE of San Isidro, Philippines",1495769713
2017,05,26,02:25:44,-5.9851,150.9903,45.1,4.4,"105km ESE of Kimbe, Papua New Guinea",1495765544
2017,05,26,00:08:30,-6.2881,129.7634,151.9,4,"251km NW of Saumlaki, Indonesia",1495757310
2017,05,25,23:25:40,-2.8417,122.0114,10,4.2,"104km ESE of Malili, Indonesia",1495754740
2017,05,25,21:21:01,-10.6688,161.9867,42.8,4.5,"24km SSE of Kirakira, Solomon Islands",1495747261
2017,05,25,17:03:55,13.0648,144.7099,23.1,4.9,"22km S of Merizo Village, Guam",1495731835
2017,05,25,16:59:12,7.5429,124.7405,35.6,4.6,"6km NNE of Banisilan, Philippines",1495731552
2017,05,25,15:38:59,18.4455,146.5749,80.8,4.7,"92km ENE of Pagan, Northern Mariana Islands",1495726739
2017,05,25,14:27:04,15.0447,120.3494,75.5,5.3,"15km ENE of Santa Fe, Philippines",1495722424
2017,05,25,10:45:29,0.4103,98.8923,67.2,4.8,"113km SSW of Padangsidempuan, Indonesia",1495709129
2017,05,25,10:02:35,22.9745,143.2677,88.8,4.5,"280km SE of Iwo Jima, Japan",1495706555
2017,05,25,08:43:02,-0.0477,123.2075,154.4,4.5,"47km S of Bilungala, Indonesia",1495701782
2017,05,25,08:22:54,3.6121,128.0949,133.8,4.6,"208km N of Tobelo, Indonesia",1495700574
2017,05,25,05:57:27,-4.9604,154.3324,282.7,4.2,"154km ESE of Taron, Papua New Guinea",1495691847
2017,05,25,04:54:51,-5.4317,153.4076,91.1,4.4,"114km SSE of Taron, Papua New Guinea",1495688091
2017,05,24,20:53:36,23.6295,103.5116,10,4.3,"22km ESE of Kaiyuan, China",1495659216
2017,05,24,16:44:53,-8.9692,111.9847,58.3,5.4,"74km SSW of Tambakrejo, Indonesia",1495644293
2017,05,24,14:08:07,9.7355,124.5407,41.1,4.5,"0km ENE of Candabong, Philippines",1495634887
2017,05,24,13:12:00,5.6301,127.4392,74.1,4.4,"161km ESE of Pondaguitan, Philippines",1495631520
2017,05,24,13:10:54,23.3751,120.5012,13.5,4.5,"12km SSE of Jiayi Shi, Taiwan",1495631454
2017,05,24,11:05:18,-10.0191,161.9535,52,5.5,"48km N of Kirakira, Solomon Islands",1495623918
2017,05,24,09:10:14,-2.7898,122.118,10,5.7,"115km E of Malili, Indonesia",1495617014
2017,05,23,20:59:58,-2.5975,139.5241,44.4,4.4,"117km W of Abepura, Indonesia",1495573198
2017,05,23,16:33:02,1.8395,126.6395,42.3,4.2,"142km NW of Kota Ternate, Indonesia",1495557182
2017,05,23,15:00:48,-5.6918,127.9335,371.7,4.2,"218km S of Amahusu, Indonesia",1495551648
2017,05,23,14:36:28,-6.6673,128.0067,297,4.5,"Banda Sea",1495550188
2017,05,23,13:56:58,-5.0902,102.7086,42.7,4.4,"117km W of Kuripan, Indonesia",1495547818
2017,05,23,13:17:41,5.2395,126.2318,61.2,4.5,"87km ESE of Sarangani, Philippines",1495545461
2017,05,23,09:34:12,-10.6455,161.4011,81.6,4.6,"60km WSW of Kirakira, Solomon Islands",1495532052
2017,05,23,03:16:58,2.7484,127.0503,73,4.3,"155km NW of Tobelo, Indonesia",1495509418
2017,05,22,20:35:54,-4.7386,126.6246,40.6,4.3,"106km S of Leksula, Indonesia",1495485354
2017,05,22,17:41:16,-5.8305,127.8297,403,4.2,"235km S of Amahusu, Indonesia",1495474876
2017,05,22,15:14:17,-5.984,130.8055,104.7,4.3,"218km W of Tual, Indonesia",1495466057
2017,05,22,07:30:07,22.3698,143.4802,128.2,4.3,"250km NW of Farallon de Pajaros, Northern Mariana Islands",1495438207
2017,05,22,05:55:01,11.9629,123.7692,59.9,4.5,"3km ENE of Recodo, Philippines",1495432501
2017,05,22,03:17:35,-17.3554,167.7561,39.5,4.4,"73km NW of Port-Vila, Vanuatu",1495423055
2017,05,22,00:18:59,-5.0498,153.5851,58.5,5.1,"88km SE of Taron, Papua New Guinea",1495412339
2017,05,21,17:38:11,11.5138,95.0885,20.8,4.6,"255km E of Port Blair, India",1495388291
2017,05,21,16:35:28,-8.7595,158.2684,35,4.3,"115km SW of Dadali, Solomon Islands",1495384528
2017,05,21,05:55:01,-1.9793,133.6804,39.6,4.3,"130km SSW of Manokwari, Indonesia",1495346101
2017,05,21,04:54:20,5.7297,127.4769,19.7,4.8,"159km ESE of Pondaguitan, Philippines",1495342460
2017,05,21,01:30:40,-11.0862,162.6305,62.3,4.3,"104km SE of Kirakira, Solomon Islands",1495330240
2017,05,20,22:07:30,5.6613,127.5227,10,4.4,"167km ESE of Pondaguitan, Philippines",1495318050
2017,05,20,21:26:47,-5.5189,150.2962,134.9,4.1,"17km ENE of Kimbe, Papua New Guinea",1495315607
